A-n36-k5.vrp,7,,IDLE,33.3,5855.2,5750.149016610879,0.0,1.0510510510510511,164.28997190316795,167.29142857142855,0.0
A-n37-k5.vrp,7,,ROUTES,5.7,3201.4,3477.015063246956,267.8,6.315789473684211,96.58375175685988,88.92777777777778,0.0836509027300556
A-n37-k5.vrp,7,,TIME,6.3,2292.7,2519.6512067488757,89.2,5.714285714285714,69.99031129857988,63.6861111111111,0.03890609325249706
A-n37-k5.vrp,7,,DIST,6.7,2602.1,2174.7982355572553,630.4,5.3731343283582085,60.41106209881265,72.28055555555555,0.2422658621882326
A-n37-k5.vrp,7,,IDLE,36.0,4282.0,4133.545296021512,0.0,1.0,114.82070266726421,118.94444444444444,0.0
A-n37-k6.vrp,7,,ROUTES,7.0,3678.6,3890.990739760497,366.4,5.142857142857143,108.08307610445826,102.18333333333334,0.09960310987875821
A-n37-k6.vrp,7,,TIME,7.9,2926.7,3053.888407867511,208.9,4.556962025316455,84.83023355187531,81.29722222222222,0.07137731916492979
A-n37-k6.vrp,7,,DIST,7.8,2877.4,2703.059276872544,428.9,4.615384615384616,75.08497991312623,79.92777777777778,0.14905817752137346
A-n37-k6.vrp,7,,IDLE,33.1,5595.5,5535.087812768018,0.0,1.0876132930513596,153.75243924355607,155.43055555555554,0.0
A-n38-k5.vrp,7,,ROUTES,6.1,3515.6,3682.431929590315,410.1,6.065573770491803,99.52518728622474,95.01621621621621,0.11665149618841734
A-n38-k5.vrp,7,,TIME,8.1,2602.9,2739.639054353581,151.1,4.567901234567901,74.04429876631299,70.34864864864865,0.05805063582926735
A-n38-k5.vrp,7,,DIST,6.6,2822.2,2347.3510513486,712.9,5.606060606060606,63.44192030671891,76.27567567567567,0.2526043512153639
A-n38-k5.vrp,7,,IDLE,37.0,4757.0,4612.980379247113,0.0,1.0,124.6751453850571,128.56756756756758,0.0
A-n39-k5.vrp,7,,ROUTES,6.2,3723.3,3955.8432584208413,333.3,6.129032258064516,104.10113837949582,97.98157894736842,0.08951736362903875
A-n39-k5.vrp,7,,TIME,8.7,2874.4,3033.766106566919,170.0,4.367816091954023,79.83595017281365,75.6421052631579,0.05914277762315614
A-n39-k5.vrp,7,,DIST,8.1,3134.7,2699.745721953691,685.8,4.691358024691358,71.04594005141291,82.4921052631579,0.21877691645133504
A-n39-k5.vrp,7,,IDLE,36.6,5485.5,5377.733199151814,0.0,1.0382513661202186,141.5192947145214,144.35526315789474,0.0
A-n39-k6.vrp,7,,ROUTES,7.0,3737.3,4073.6957984754054,307.1,5.428571428571429,107.20252101251067,98.35000000000001,0.08217162122387821
A-n39-k6.vrp,7,,TIME,9.6,2934.5,3110.9799708221913,138.3,3.9583333333333335,81.86789396900504,77.22368421052632,0.04712898279093543
A-n39-k6.vrp,7,,DIST,8.3,3083.9,2684.499723647742,641.6,4.578313253012047,70.64472956967742,81.15526315789474,0.20804825059178314
A-n39-k6.vrp,7,,IDLE,38.0,5390.0,5233.920693616419,0.0,1.0,137.73475509516894,141.8421052631579,0.0
A-n44-k7.vrp,7,,ROUTES,7.1,4265.0,4370.7116308428085,512.5,6.056338028169014,101.6444565312281,99.18604651162791,0.1201641266119578
A-n44-k7.vrp,7,,TIME,9.5,3497.6,3769.0703257438836,302.3,4.526315789473684,87.65279827311358,81.33953488372093,0.08643069533394328
A-n44-k7.vrp,7,,DIST,8.7,3594.2,3224.296326105747,655.7,4.942528735632185,74.98363549083133,83.5860465116279,0.1824328084135552
A-n44-k7.vrp,7,,IDLE,43.0,6423.0,6253.218087132466,0.0,1.0,145.42367644494107,149.37209302325581,0.0
A-n45-k6.vrp,7,,ROUTES,8.0,4830.6,5126.065490001619,484.5,5.5,116.5014884091277,109.78636363636365,0.10029809961495466
A-n45-k6.vrp,7,,TIME,9.1,3675.7,4077.8511806563665,407.3,4.835164835164836,92.67843592400833,83.53863636363636,0.11080882552983107
A-n45-k6.vrp,7,,DIST,10.1,3785.5,3256.349376685112,819.0,4.356435643564357,74.00794037920708,86.0340909090909,0.2163518689737155
A-n45-k6.vrp,7,,IDLE,42.2,6518.6,6400.106845548391,0.0,1.0426540284360188,145.45697376246343,148.15,0.0
A-n45-k7.vrp,7,,ROUTES,7.9,4517.7,4710.12759307003,468.5,5.5696202531645564,107.04835438795523,102.675,0.10370321181131992
A-n45-k7.vrp,7,,TIME,9.6,3874.2,4304.857475349489,248.6,4.583333333333334,97.83766989430656,88.05,0.06416808631459399
A-n45-k7.vrp,7,,DIST,9.0,4030.9,3841.9521804891942,611.8,4.888888888888889,87.31709501111806,91.61136363636363,0.15177751866828745
A-n45-k7.vrp,7,,IDLE,42.4,7687.7,7556.378707685401,0.0,1.0377358490566038,171.73587972012277,174.72045454545454,0.0
A-n46-k7.vrp,7,,ROUTES,7.9,4620.3,4731.968244924971,587.3,5.69620253164557,105.15484988722159,102.67333333333333,0.12711295803302813
A-n46-k7.vrp,7,,TIME,8.3,3509.2,3713.543569448845,280.4,5.421686746987952,82.52319043219656,77.98222222222222,0.07990425168129488
A-n46-k7.vrp,7,,DIST,9.2,3898.9,3110.347502783751,1053.5,4.891304347826087,69.11883339519447,86.64222222222223,0.2702044166303316
A-n46-k7.vrp,7,,IDLE,43.4,6142.7,6001.04499642199,0.0,1.0368663594470047,133.3565554760442,136.50444444444443,0.0
A-n48-k7.vrp,7,,ROUTES,8.1,4945.0,5309.631531855563,420.3,5.802469135802469,112.97088365650133,105.2127659574468,0.08499494438827099
A-n48-k7.vrp,7,,TIME,9.6,4192.5,4417.988101206175,327.5,4.895833333333334,93.99974683417393,89.20212765957447,0.07811568276684555
A-n48-k7.vrp,7,,DIST,9.0,4564.2,4147.667428616296,929.4,5.222222222222222,88.24824316204885,97.11063829787234,0.20362823714999342
A-n48-k7.vrp,7,,IDLE,47.0,8349.0,8155.398647709646,0.0,1.0,173.51912016403503,177.63829787234042,0.0
A-n53-k7.vrp,7,,ROUTES,9.0,5293.3,5533.458876691538,581.1,5.777777777777778,106.41267070560649,101.79423076923078,0.10978028828896907
A-n53-k7.vrp,7,,TIME,11.1,4354.4,4778.337750823741,458.1,4.684684684684685,91.89111059276425,83.73846153846154,0.10520393165533715
A-n53-k7.vrp,7,,DIST,10.4,4577.8,3868.981099938901,1101.8,5.0,74.40348269113271,88.03461538461539,0.24068329765389487
A-n53-k7.vrp,7,,IDLE,52.0,7740.0,7539.768009918915,0.0,1.0,144.99553865228683,148.84615384615384,0.0
A-n54-k7.vrp,7,,ROUTES,9.0,5510.7,5791.612190802283,556.5,5.888888888888889,109.27570171325063,103.97547169811321,0.10098535576242583
A-n54-k7.vrp,7,,TIME,11.5,4841.0,5374.361959651211,580.9,4.608695652173913,101.40305584247568,91.33962264150944,0.11999586862218549
A-n54-k7.vrp,7,,DIST,10.6,5075.3,4483.527391925626,1086.2,5.0,84.5948564514269,95.76037735849057,0.21401690540460663
A-n54-k7.vrp,7,,IDLE,53.0,8869.0,8662.381873103483,0.0,1.0,163.44116741704684,167.33962264150944,0.0
A-n55-k9.vrp,7,,ROUTES,10.4,5170.0,5484.637429534649,489.7,5.1923076923076925,101.5673598061972,95.74074074074075,0.09471953578336557
A-n55-k9.vrp,7,,TIME,12.5,4251.5,4523.897424030002,411.8,4.32,83.77587822277782,78.73148148148148,0.09685993178878043
A-n55-k9.vrp,7,,DIST,12.5,4474.0,3775.092482132389,1009.7,4.32,69.90912003948868,82.85185185185185,0.22568171658471167
A-n55-k9.vrp,7,,IDLE,54.0,6786.0,6566.599186786656,0.0,1.0,121.60368864419733,125.66666666666667,0.0
A-n60-k9.vrp,7,,ROUTES,10.9,6232.0,6559.886991992183,605.6,5.412844036697248,111.1845252880031,105.62711864406779,0.09717586649550707
A-n60-k9.vrp,7,,TIME,12.3,5490.0,6051.776035371293,416.4,4.796747967479675,102.57247517578463,93.05084745762711,0.07584699453551912
A-n60-k9.vrp,7,,DIST,12.4,5776.2,5212.972384630478,1132.2,4.758064516129032,88.35546414627929,97.90169491525424,0.1960112184481147
A-n60-k9.vrp,7,,IDLE,59.0,9723.0,9494.652595094534,0.0,1.0,160.9263151710938,164.79661016949152,0.0
A-n61-k9.vrp,7,,ROUTES,11.0,5589.5,5513.189751938584,872.7,5.454545454545454,91.88649586564307,93.15833333333333,0.1561320332766795
A-n61-k9.vrp,7,,TIME,14.1,4428.4,4570.038261228633,384.9,4.25531914893617,76.16730435381055,73.80666666666666,0.08691626772649264
A-n61-k9.vrp,7,,DIST,13.4,4922.8,3962.418615804219,1335.9,4.477611940298507,66.04031026340365,82.04666666666667,0.27136995205980335
A-n61-k9.vrp,7,,IDLE,60.0,6942.0,6706.3116975674,0.0,1.0,111.77186162612334,115.7,0.0
A-n62-k8.vrp,7,,ROUTES,10.9,6584.6,7086.413450014193,504.3,5.5963302752293576,116.17071229531463,107.94426229508197,0.07658779576587796
A-n62-k8.vrp,7,,TIME,12.7,5967.9,6513.214951073865,592.9,4.803149606299213,106.77401559137485,97.8344262295082,0.09934817942659897
A-n62-k8.vrp,7,,DIST,11.9,6278.4,5913.802818018781,1048.3,5.126050420168067,96.94758718063575,102.92459016393443,0.16696929153924567
A-n62-k8.vrp,7,,IDLE,61.0,10901.0,10659.2681172437,0.0,1.0,174.74210028268362,178.70491803278688,0.0
A-n63-k9.vrp,7,,ROUTES,11.3,7022.2,7551.809586445833,494.0,5.486725663716814,121.80338042654569,113.26129032258065,0.07034832388710091
A-n63-k9.vrp,7,,TIME,13.1,6515.2,7239.155105947709,456.8,4.732824427480916,116.76056622496304,105.08387096774193,0.07011296660117879
A-n63-k9.vrp,7,,DIST,12.8,6907.1,6655.50110020625,1002.2,4.84375,107.34679193881048,111.40483870967742,0.14509707402527833
A-n63-k9.vrp,7,,IDLE,62.0,13322.0,13082.90734058709,0.0,1.0,211.0146345255982,214.8709677419355,0.0
A-n63-k10.vrp,7,,ROUTES,11.9,6404.2,6431.868622190111,895.0,5.2100840336134455,103.73981648693727,103.29354838709678,0.1397520377252428
A-n63-k10.vrp,7,,TIME,13.7,5305.5,5399.851489470818,556.1,4.525547445255475,87.09437886243255,85.5725806451613,0.10481575723306004
A-n63-k10.vrp,7,,DIST,13.1,5399.6,4831.713655879515,1052.8,4.732824427480916,77.93086541741152,87.09032258064516,0.19497740573375805
A-n63-k10.vrp,7,,IDLE,62.0,8888.0,8641.685203491605,0.0,1.0,139.38201941115491,143.3548387096774,0.0
A-n64-k9.vrp,7,,ROUTES,11.1,6579.9,6668.485154913893,759.5,5.675675675675675,105.84897071291894,104.44285714285714,0.11542728612896853
A-n64-k9.vrp,7,,TIME,12.0,6008.3,6374.585459644565,444.9,5.25,101.18389618483437,95.36984126984127,0.0740475675315813
A-n64-k9.vrp,7,,DIST,12.0,6402.8,5925.890246225502,1144.4,5.25,94.06174994008732,101.63174603174603,0.17873430374211283
A-n64-k9.vrp,7,,IDLE,63.0,11689.0,11448.130666624558,0.0,1.0,181.7163597876914,185.53968253968253,0.0
A-n65-k9.vrp,7,,ROUTES,11.7,6756.9,6906.419609604551,913.2,5.47008547008547,107.9128064000711,105.5765625,0.13515073480442216
A-n65-k9.vrp,7,,TIME,12.6,5419.9,5706.262138478604,457.7,5.079365079365079,89.1603459137282,84.6859375,0.08444805254709496
A-n65-k9.vrp,7,,DIST,13.3,5938.8,5034.680488391436,1439.9,4.81203007518797,78.66688263111618,92.79375,0.24245638849599246
A-n65-k9.vrp,7,,IDLE,64.0,8836.0,8584.40546532268,0.0,1.0,134.13133539566687,138.0625,0.0
A-n69-k9.vrp,7,,ROUTES,12.1,6734.6,6852.945700292553,909.2,5.619834710743802,100.77861323959637,99.03823529411765,0.13500430612063077
A-n69-k9.vrp,7,,TIME,13.5,5432.2,5779.992690337591,389.3,5.037037037037037,84.99989250496458,79.88529411764705,0.0716652553293325
A-n69-k9.vrp,7,,DIST,13.9,6225.9,4943.690012792417,1789.4,4.892086330935252,72.70132371753554,91.55735294117646,0.2874122616810421
A-n69-k9.vrp,7,,IDLE,68.0,8538.0,8270.664106025855,0.0,1.0,121.62741332390964,125.55882352941177,0.0
A-n80-k10.vrp,7,,ROUTES,13.9,8966.2,9208.09708882137,969.1,5.683453237410072,116.55819099773886,113.49620253164558,0.10808369208806405
A-n80-k10.vrp,7,,TIME,14.5,8329.8,8676.434036423581,748.7,5.448275862068965,109.82827894207065,105.44050632911392,0.08988211001464623
A-n80-k10.vrp,7,,DIST,15.2,8869.2,8316.40932609719,1503.8,5.197368421052632,105.27100412781253,112.26835443037976,0.16955306002796192
A-n80-k10.vrp,7,,IDLE,79.0,17037.0,16730.712869948762,0.0,1.0,211.78117556897166,215.65822784810126,0.0
B-n31-k5.vrp,7,,ROUTES,5.0,2682.4,2458.1565807341576,471.5,6.0,81.93855269113858,89.41333333333334,0.17577542499254398
B-n31-k5.vrp,7,,TIME,5.2,2026.6,2018.53500088409,168.7,5.769230769230769,67.28450002946967,67.55333333333333,0.08324286983124445
B-n31-k5.vrp,7,,DIST,5.2,2138.6,1731.4785264668772,470.8,5.769230769230769,57.71595088222924,71.28666666666666,0.22014401945197795
B-n31-k5.vrp,7,,IDLE,30.0,5400.0,5283.500042503195,0.0,1.0,176.11666808343983,180.0,0.0
B-n34-k5.vrp,7,,ROUTES,6.0,3405.1,3183.9122337872404,590.7,5.5,96.48218890264366,103.18484848484849,0.17347508149540397
B-n34-k5.vrp,7,,TIME,6.9,2670.2,2733.0989509800133,166.3,4.782608695652174,82.82118033272768,80.9151515151515,0.06227997902778819
B-n34-k5.vrp,7,,DIST,6.5,2908.3,2372.8158039105574,691.4,5.076923076923077,71.90350920941083,88.13030303030304,0.23773338376371073
B-n34-k5.vrp,7,,IDLE,33.0,6177.0,6055.2659521837995,0.0,1.0,183.49290764193333,187.1818181818182,0.0
B-n35-k5.vrp,7,,ROUTES,6.2,4120.5,4556.812408041009,222.2,5.483870967741935,134.02389435414733,121.19117647058823,0.05392549447882538
B-n35-k5.vrp,7,,TIME,6.9,3221.9,3297.4087089981876,231.8,4.927536231884058,96.98260908818199,94.76176470588236,0.07194512554703747
B-n35-k5.vrp,7,,DIST,6.5,3350.3,2888.4259599492184,692.6,5.230769230769231,84.95370470438877,98.53823529411765,0.20672775572336805
B-n35-k5.vrp,7,,IDLE,31.0,7391.0,7353.235524439445,0.0,1.096774193548387,216.27163307174837,217.38235294117646,0.0
B-n38-k6.vrp,7,,ROUTES,6.0,3482.0,3610.71921932505,351.1,6.166666666666667,97.58700592770406,94.10810810810811,0.10083285468121769
B-n38-k6.vrp,7,,TIME,6.3,2706.2,2697.8270567611053,250.9,5.8730158730158735,72.91424477732717,73.14054054054054,0.092713029340034
B-n38-k6.vrp,7,,DIST,6.2,2844.6,2268.66921206059,719.7,5.967741935483871,61.31538410974567,76.88108108108108,0.25300569500105463
B-n38-k6.vrp,7,,IDLE,37.0,6113.0,5970.761261460269,0.0,1.0,161.3719259854127,165.21621621621622,0.0
B-n39-k5.vrp,7,,ROUTES,6.0,3496.8,3586.576645514599,421.5,6.333333333333333,94.38359593459471,92.02105263157895,0.12053877831159918
B-n39-k5.vrp,7,,TIME,6.6,2425.0,2403.251096856799,257.9,5.757575757575758,63.24344991728418,63.81578947368421,0.10635051546391752
B-n39-k5.vrp,7,,DIST,7.7,2665.6,1994.229236205921,780.7,4.935064935064935,52.47971674226108,70.14736842105263,0.29287965186074433
B-n39-k5.vrp,7,,IDLE,38.0,5500.0,5348.803022305037,0.0,1.0,140.7579742711852,144.73684210526315,0.0
B-n41-k6.vrp,7,,ROUTES,7.1,4157.8,4330.966049133814,476.0,5.633802816901409,108.27415122834535,103.94500000000001,0.11448362114579826
B-n41-k6.vrp,7,,TIME,10.2,3021.0,3157.2058811381257,289.0,3.9215686274509807,78.93014702845315,75.525,0.09566368752068852
B-n41-k6.vrp,7,,DIST,7.4,3152.3,2504.0521599678436,841.2,5.405405405405405,62.60130399919609,78.8075,0.26685277416489545
B-n41-k6.vrp,7,,IDLE,40.0,6278.0,6124.614930605394,0.0,1.0,153.11537326513485,156.95,0.0
B-n43-k6.vrp,7,,ROUTES,6.7,3512.8,3623.362945644652,412.5,6.26865671641791,86.27054632487267,83.63809523809525,0.11742769300842631
B-n43-k6.vrp,7,,TIME,7.9,2874.4,2935.3379003604473,267.3,5.3164556962025316,69.88899762762969,68.43809523809524,0.09299332034511551
B-n43-k6.vrp,7,,DIST,8.6,3323.7,2450.2187321755846,1054.7,4.883720930232558,58.338541242275824,79.13571428571429,0.31732707524746523
B-n43-k6.vrp,7,,IDLE,42.0,5764.0,5599.9743469390305,0.0,1.0,133.3327225461674,137.23809523809524,0.0
B-n44-k7.vrp,7,,ROUTES,8.0,4431.2,4344.080636639956,631.8,5.375,101.02513108465013,103.05116279069767,0.14257988806643798
B-n44-k7.vrp,7,,TIME,9.1,3441.6,3526.7042476881616,283.9,4.725274725274725,82.01637785321306,80.03720930232558,0.0824907019990702
B-n44-k7.vrp,7,,DIST,9.1,3702.9,2996.815589835577,929.2,4.725274725274725,69.6933858101297,86.11395348837209,0.25093845364444084
B-n44-k7.vrp,7,,IDLE,43.0,6829.0,6655.361454220515,0.0,1.0,154.77584777257013,158.8139534883721,0.0
B-n45-k5.vrp,7,,ROUTES,7.0,4223.9,4340.251989558987,550.9,6.285714285714286,98.64209067179515,95.99772727272726,0.1304244892161273
B-n45-k5.vrp,7,,TIME,6.7,3157.4,3283.557056699237,431.7,6.567164179104477,74.62629674316447,71.75909090909092,0.1367264204725407
B-n45-k5.vrp,7,,DIST,8.2,3669.5,2649.6256116586383,1229.2,5.365853658536586,60.218763901332686,83.39772727272727,0.3349775173729391
B-n45-k5.vrp,7,,IDLE,44.0,5744.0,5568.807863130592,0.0,1.0,126.5638150711498,130.54545454545453,0.0
B-n45-k6.vrp,7,,ROUTES,7.0,3548.6,3418.6468011777406,577.5,6.285714285714286,77.69651820858502,80.64999999999999,0.16274023558586484
B-n45-k6.vrp,7,,TIME,7.6,2825.2,2844.907491426628,274.8,5.7894736842105265,64.65698844151427,64.2090909090909,0.09726745009202889
B-n45-k6.vrp,7,,DIST,7.9,3083.2,2354.1851870614373,883.8,5.5696202531645564,53.50420879685085,70.07272727272726,0.28665023352361185
B-n45-k6.vrp,7,,IDLE,44.0,5450.0,5273.407713638431,0.0,1.0,119.85017530996434,123.86363636363636,0.0
B-n50-k7.vrp,7,,ROUTES,8.4,4668.9,4872.03727591173,690.8,5.833333333333333,99.42933216146388,95.28367346938775,0.14795776307053055
B-n50-k7.vrp,7,,TIME,9.2,3269.3,3349.9883874282086,423.7,5.326086956521739,68.36710994751446,66.7204081632653,0.12959960847887925
B-n50-k7.vrp,7,,DIST,9.1,3627.0,2723.3477477240604,1098.3,5.384615384615385,55.578525463756336,74.0204081632653,0.30281224152191893
B-n50-k7.vrp,7,,IDLE,46.7,5928.0,5807.377002787263,0.0,1.0492505353319057,118.5178980160666,120.9795918367347,0.0
B-n50-k8.vrp,7,,ROUTES,8.9,4923.8,4939.3164662464,618.4,5.50561797752809,100.80237686217141,100.4857142857143,0.12559405337341076
B-n50-k8.vrp,7,,TIME,10.0,4346.9,4544.023589048061,292.6,4.9,92.73517528669512,88.71224489795918,0.06731233752789345
B-n50-k8.vrp,7,,DIST,11.0,4564.0,4238.3790846089105,712.7,4.454545454545454,86.49753233895736,93.14285714285714,0.15615687992988608
B-n50-k8.vrp,7,,IDLE,49.0,8783.0,8597.32172986044,0.0,1.0,175.4555455073559,179.24489795918367,0.0
B-n51-k7.vrp,7,,ROUTES,9.5,5563.7,6023.820025807303,576.2,5.2631578947368425,120.47640051614606,111.274,0.10356417491956793
B-n51-k7.vrp,7,,TIME,9.6,3979.2,4112.977244405278,298.5,5.208333333333334,82.25954488810555,79.584,0.07501507840772015
B-n51-k7.vrp,7,,DIST,9.3,4294.4,3587.8287653470156,1014.6,5.376344086021505,71.7565753069403,85.88799999999999,0.23626117734724295
B-n51-k7.vrp,7,,IDLE,48.7,8274.6,8124.816444218763,0.0,1.0266940451745379,162.49632888437526,165.49200000000002,0.0
B-n52-k7.vrp,7,,ROUTES,8.4,4968.8,5200.39426724132,595.6,6.071428571428571,101.96851504394746,97.42745098039217,0.11986797617130897
B-n52-k7.vrp,7,,TIME,8.7,3545.0,3597.153669623463,380.4,5.862068965517242,70.5324248945777,69.50980392156863,0.10730606488011282
B-n52-k7.vrp,7,,DIST,10.7,3807.2,3031.3982166684564,1006.8,4.766355140186916,59.43918071898934,74.65098039215685,0.26444631225047277
B-n52-k7.vrp,7,,IDLE,51.0,7049.0,6852.2886778529355,0.0,1.0,134.35860152652813,138.2156862745098,0.0
B-n56-k7.vrp,7,,ROUTES,8.9,4992.5,4999.214242531658,707.8,6.179775280898876,90.8948044096665,90.77272727272727,0.1417726589884827
B-n56-k7.vrp,7,,TIME,11.0,3500.6,3554.313316068775,323.8,5.0,64.62387847397773,63.64727272727273,0.09249842884077016
B-n56-k7.vrp,7,,DIST,10.2,3654.4,2902.406004586751,968.3,5.392156862745098,52.771018265213655,66.44363636363637,0.2649682574430823
B-n56-k7.vrp,7,,IDLE,55.0,6849.0,6639.65330432185,0.0,1.0,120.72096916948817,124.52727272727273,0.0
B-n57-k7.vrp,7,,ROUTES,9.9,6106.2,6695.265695855062,630.6,5.656565656565657,119.55831599741182,109.03928571428571,0.10327208411123122
B-n57-k7.vrp,7,,TIME,11.0,5214.4,5835.479205222844,799.1,5.090909090909091,104.20498580755078,93.11428571428571,0.15324869591899357
B-n57-k7.vrp,7,,DIST,10.8,5319.3,4751.131154445104,1009.9,5.185185185185185,84.84162775794827,94.9875,0.1898558080950501
B-n57-k7.vrp,7,,IDLE,56.0,10782.0,10563.282240153349,0.0,1.0,188.63004000273835,192.53571428571428,0.0
B-n57-k9.vrp,7,,ROUTES,9.9,6223.9,6197.386477008369,729.3,5.656565656565657,110.66761566086373,111.14107142857142,0.11717733254068992
B-n57-k9.vrp,7,,TIME,10.5,5693.0,6062.143728231849,284.6,5.333333333333333,108.25256657556874,101.66071428571429,0.04999121728438433
B-n57-k9.vrp,7,,DIST,10.8,6169.7,5748.590484052711,963.3,5.185185185185185,102.65340150094127,110.17321428571428,0.15613400975736258
B-n57-k9.vrp,7,,IDLE,56.0,13424.0,13204.188479403689,0.0,1.0,235.7890799893516,239.71428571428572,0.0
B-n63-k10.vrp,7,,ROUTES,12.0,7228.3,7631.927804045571,621.5,5.166666666666667,123.0956097426705,116.58548387096775,0.0859814894235159
B-n63-k10.vrp,7,,TIME,13.6,6407.6,6719.797584184725,627.1,4.5588235294117645,108.38383200297943,103.3483870967742,0.09786815656408016
B-n63-k10.vrp,7,,DIST,13.2,6751.3,6283.790485071379,1101.1,4.696969696969697,101.35145943663515,108.89193548387097,0.1630945151304193
B-n63-k10.vrp,7,,IDLE,62.0,12748.0,12508.847188624786,0.0,1.0,201.75559981652881,205.61290322580646,0.0
B-n64-k9.vrp,7,,ROUTES,11.2,5699.4,5677.928702817361,856.4,5.625,90.1258524256724,90.46666666666665,0.1502614310278275
B-n64-k9.vrp,7,,TIME,13.9,4236.8,4187.012627632087,455.9,4.532374100719425,66.46051789892202,67.25079365079365,0.10760479607250754
B-n64-k9.vrp,7,,DIST,14.1,4898.3,3503.1911896198094,1639.7,4.468085106382979,55.60620935904459,77.75079365079365,0.3347487903966682
B-n64-k9.vrp,7,,IDLE,63.0,7057.0,6805.391909727927,0.0,1.0,108.02209380520519,112.01587301587301,0.0
B-n66-k9.vrp,7,,ROUTES,11.1,6621.3,6652.354987746623,883.8,5.855855855855856,102.34392288840958,101.86615384615385,0.133478319967378
B-n66-k9.vrp,7,,TIME,12.8,5942.2,6225.267213685393,479.1,5.078125,95.77334174900604,91.41846153846154,0.08062670391437515
B-n66-k9.vrp,7,,DIST,12.6,6242.0,5633.445601660036,1204.2,5.158730158730159,86.66839387169286,96.03076923076924,0.19291893623838513
B-n66-k9.vrp,7,,IDLE,65.0,11469.0,11212.057292046715,0.0,1.0,172.493189108411,176.44615384615383,0.0
B-n67-k10.vrp,7,,ROUTES,11.8,6346.0,6261.250213541629,1003.7,5.59322033898305,94.86742747790346,96.15151515151516,0.1581626221241727
B-n67-k10.vrp,7,,TIME,14.8,4836.3,4963.006633775438,420.7,4.45945945945946,75.19707020871876,73.27727272727273,0.0869879866840353
B-n67-k10.vrp,7,,DIST,14.4,5387.0,4220.080404038306,1511.2,4.583333333333333,63.94061218239858,81.62121212121212,0.2805271950993132
B-n67-k10.vrp,7,,IDLE,66.0,8126.0,7857.001520607536,0.0,1.0,119.04547758496267,123.12121212121212,0.0
B-n68-k9.vrp,7,,ROUTES,11.8,6953.4,7140.99353481956,791.5,5.677966101694915,106.58199305700836,103.7820895522388,0.11382920585612795
B-n68-k9.vrp,7,,TIME,13.4,6457.0,6776.526231762526,521.9,5.0,101.14218256361978,96.3731343283582,0.08082700944711166
B-n68-k9.vrp,7,,DIST,12.9,6628.8,6180.916213871996,1150.1,5.193798449612403,92.25248080405964,98.93731343283582,0.1735004827419744
B-n68-k9.vrp,7,,IDLE,67.0,12059.0,11788.216862981786,0.0,1.0,175.94353526838486,179.98507462686567,0.0
