A-n36-k5.vrp,8,,ROUTES,5.3,3328.3,3655.2759970604907,217.0,6.60377358490566,104.43645705887116,95.09428571428572,0.06519844965898507
A-n36-k5.vrp,8,,TIME,6.2,2825.8,3095.0478660446415,266.2,5.64516129032258,88.4299390298469,80.73714285714286,0.09420341142331375
A-n36-k5.vrp,8,,DIST,6.3,2948.1,2575.516588639443,629.3,5.555555555555555,73.58618824684123,84.23142857142857,0.213459516298633
A-n36-k5.vrp,8,,IDLE,35.0,5985.0,5844.826673696756,0.0,1.0,166.9950478199073,171.0,0.0
A-n37-k5.vrp,8,,ROUTES,5.1,3101.2,3372.43854581383,419.0,7.058823529411765,93.67884849482861,86.14444444444445,0.13510899006836063
A-n37-k5.vrp,8,,TIME,7.6,2338.5,2555.655375905992,90.2,4.736842105263158,70.99042710849977,64.95833333333333,0.03857173401753261
A-n37-k5.vrp,8,,DIST,7.4,2511.9,2084.1310501542393,597.1,4.864864864864865,57.89252917095109,69.775,0.23770850750427963
A-n37-k5.vrp,8,,IDLE,34.4,4221.9,4118.2423594617985,0.0,1.0465116279069768,114.39562109616107,117.27499999999999,0.0
A-n37-k6.vrp,8,,ROUTES,7.0,3808.2,3961.387421254197,419.1,5.142857142857143,110.03853947928324,105.78333333333333,0.110051993067591
A-n37-k6.vrp,8,,TIME,9.1,2922.4,3149.5696896485047,105.1,3.956043956043956,87.48804693468068,81.17777777777778,0.035963591568573774
A-n37-k6.vrp,8,,DIST,8.0,3100.9,2804.030914462305,542.5,4.5,77.88974762395293,86.13611111111112,0.17494920829436614
A-n37-k6.vrp,8,,IDLE,36.0,5862.0,5718.2685246087585,0.0,1.0,158.8407923502433,162.83333333333334,0.0
A-n38-k5.vrp,8,,ROUTES,6.0,3427.9,3679.441090518202,455.4,6.166666666666667,99.44435379778925,92.64594594594595,0.13285101665742874
A-n38-k5.vrp,8,,TIME,8.0,2591.9,2856.3529206138005,200.5,4.625,77.19872758415677,70.05135135135136,0.07735637948994946
A-n38-k5.vrp,8,,DIST,7.5,2979.7,2321.8211081105046,852.6,4.933333333333334,62.75192184082445,80.53243243243243,0.2861361882068665
A-n38-k5.vrp,8,,IDLE,35.4,4699.0,4587.082074681619,0.0,1.0451977401129944,123.97519120761132,127.0,0.0
A-n39-k5.vrp,8,,ROUTES,6.0,3740.7,3868.935705621152,434.2,6.333333333333333,101.81409751634611,98.43947368421053,0.11607453150479857
A-n39-k5.vrp,8,,TIME,7.3,2935.8,3214.5282549170756,129.1,5.205479452054795,84.59284881360725,77.2578947368421,0.04397438517610191
A-n39-k5.vrp,8,,DIST,7.6,3355.5,2695.0878882076886,912.6,5.0,70.9233654791497,88.30263157894737,0.27197139025480555
A-n39-k5.vrp,8,,IDLE,38.0,5572.0,5427.382144266779,0.0,1.0,142.82584590175733,146.6315789473684,0.0
A-n39-k6.vrp,8,,ROUTES,6.8,3990.4,4168.213404204662,461.0,5.588235294117648,109.68982642643847,105.01052631578948,0.11552726543704891
A-n39-k6.vrp,8,,TIME,9.2,2875.2,3256.773206111864,260.6,4.130434782608696,85.70455805557538,75.66315789473684,0.09063717306622149
A-n39-k6.vrp,8,,DIST,8.2,3114.2,2543.528177430285,803.0,4.634146341463415,66.93495203763908,81.95263157894736,0.25785113351743627
A-n39-k6.vrp,8,,IDLE,36.5,5301.1,5183.464631479668,0.0,1.0410958904109588,136.40696398630706,139.5026315789474,0.0
A-n44-k7.vrp,8,,ROUTES,7.0,4230.4,4468.165436823083,441.2,6.142857142857143,103.91082411216472,98.3813953488372,0.1042927382753404
A-n44-k7.vrp,8,,TIME,8.6,3452.1,3703.0816801910382,217.4,5.0,86.11817860909392,80.28139534883721,0.06297615943918194
A-n44-k7.vrp,8,,DIST,7.8,3639.8,3127.0805080445084,822.9,5.512820512820513,72.72280251266298,84.64651162790697,0.2260838507610308
A-n44-k7.vrp,8,,IDLE,43.0,6423.0,6253.218087132467,0.0,1.0,145.4236764449411,149.37209302325581,0.0
A-n45-k6.vrp,8,,ROUTES,7.8,4678.0,5116.962055678478,492.4,5.641025641025641,116.29459217451085,106.31818181818181,0.10525865754595981
A-n45-k6.vrp,8,,TIME,10.3,3527.0,4408.9831025335025,569.9,4.271844660194175,100.20416142121597,80.1590909090909,0.16158208108874397
A-n45-k6.vrp,8,,DIST,9.9,3807.4,3345.4579662622045,777.9,4.444444444444445,76.03313559686829,86.53181818181818,0.2043126543047749
A-n45-k6.vrp,8,,IDLE,44.0,6600.0,6426.665156579103,0.0,1.0,146.06057174043414,150.0,0.0
A-n45-k7.vrp,8,,ROUTES,7.7,4675.7,4796.712538215133,531.4,5.714285714285714,109.01619405034393,106.26590909090909,0.11365143187116368
A-n45-k7.vrp,8,,TIME,8.6,3924.4,4205.277050619697,232.0,5.116279069767442,95.57447842317492,89.19090909090909,0.05911731729691163
A-n45-k7.vrp,8,,DIST,8.9,4279.7,3781.825362173155,857.6,4.943820224719101,85.95057641302625,97.26590909090909,0.20038787765497584
A-n45-k7.vrp,8,,IDLE,44.0,7842.0,7671.427862804003,0.0,1.0,174.3506332455455,178.22727272727272,0.0
A-n46-k7.vrp,8,,ROUTES,7.6,4583.5,4583.712981074603,661.8,5.921052631578948,101.86028846832451,101.85555555555555,0.14438747681902475
A-n46-k7.vrp,8,,TIME,9.1,3358.7,3675.84667705604,267.7,4.945054945054945,81.68548171235645,74.63777777777777,0.07970345669455445
A-n46-k7.vrp,8,,DIST,9.9,3547.7,3030.5156761908606,764.2,4.545454545454545,67.34479280424135,78.83777777777777,0.2154071652056262
A-n46-k7.vrp,8,,IDLE,45.0,6241.0,6059.92436422851,0.0,1.0,134.66498587174468,138.6888888888889,0.0
A-n48-k7.vrp,8,,ROUTES,8.0,5089.3,5400.137051096685,489.8,5.875,114.89653300205714,108.28297872340426,0.09624113335822215
A-n48-k7.vrp,8,,TIME,8.6,4240.9,4717.230820106988,339.0,5.465116279069767,100.3666131937657,90.23191489361702,0.07993586267065954
A-n48-k7.vrp,8,,DIST,8.4,4127.0,3843.6088194371864,707.8,5.595238095238095,81.77891105185503,87.80851063829788,0.17150472498182698
A-n48-k7.vrp,8,,IDLE,44.5,8100.7,7982.004679672708,0.0,1.0561797752808988,169.829886801547,172.35531914893616,0.0
A-n53-k7.vrp,8,,ROUTES,8.8,5383.2,5592.271628932749,631.5,5.909090909090908,107.54368517178364,103.52307692307691,0.11730940704413732
A-n53-k7.vrp,8,,TIME,10.9,4327.6,4633.2087652425835,401.0,4.770642201834862,89.10016856235737,83.22307692307693,0.09266105924761991
A-n53-k7.vrp,8,,DIST,10.8,4548.7,3961.917459997733,974.9,4.814814814814815,76.19072038457179,87.475,0.2143249719700134
A-n53-k7.vrp,8,,IDLE,52.0,7740.0,7539.768009918915,0.0,1.0,144.99553865228683,148.84615384615384,0.0
A-n54-k7.vrp,8,,ROUTES,9.0,5679.5,6032.953380048208,652.0,5.888888888888889,113.82930905751336,107.16037735849056,0.11479883792587375
A-n54-k7.vrp,8,,TIME,10.8,4904.4,5346.176340992815,498.9,4.907407407407407,100.87125171684558,92.53584905660377,0.1017249816491314
A-n54-k7.vrp,8,,DIST,10.8,5045.6,4569.4811111465215,959.2,4.907407407407407,86.21662473861362,95.2,0.19010623117171396
A-n54-k7.vrp,8,,IDLE,53.0,8869.0,8662.381873103483,0.0,1.0,163.44116741704684,167.33962264150944,0.0
A-n55-k9.vrp,8,,ROUTES,10.0,5179.8,5369.928287972523,598.6,5.4,99.44311644393562,95.92222222222223,0.11556430750222016
A-n55-k9.vrp,8,,TIME,13.6,4151.6,4339.780385268511,273.7,3.9705882352941178,80.36630343089836,76.88148148148149,0.06592638982560939
A-n55-k9.vrp,8,,DIST,12.3,4511.8,3695.4270558815742,1138.8,4.390243902439024,68.4338343681773,83.55185185185185,0.25240480517753444
A-n55-k9.vrp,8,,IDLE,54.0,6786.0,6566.599186786659,0.0,1.0,121.60368864419739,125.66666666666667,0.0
A-n60-k9.vrp,8,,ROUTES,10.1,6065.6,6470.272318054636,569.6,5.841584158415841,109.66563250940061,102.80677966101696,0.09390662094434186
A-n60-k9.vrp,8,,TIME,11.3,5416.0,5901.540166430549,292.5,5.221238938053097,100.02610451577202,91.79661016949153,0.05400664697193501
A-n60-k9.vrp,8,,DIST,12.4,5626.9,5203.5773359757,1012.0,4.758064516129032,88.19622603348645,95.37118644067796,0.17985036165561855
A-n60-k9.vrp,8,,IDLE,59.0,9723.0,9494.652595094534,0.0,1.0,160.9263151710938,164.79661016949152,0.0
A-n61-k9.vrp,8,,ROUTES,10.5,5440.9,5529.467097102226,739.9,5.714285714285714,92.15778495170376,90.68166666666666,0.13598853130915842
A-n61-k9.vrp,8,,TIME,15.0,4322.3,4605.7613680991835,216.6,4.0,76.76268946831972,72.03833333333334,0.05011220877773407
A-n61-k9.vrp,8,,DIST,13.5,4781.1,3918.0581270373614,1214.2,4.444444444444445,65.30096878395602,79.685,0.25395829411641674
A-n61-k9.vrp,8,,IDLE,60.0,6942.0,6706.3116975674,0.0,1.0,111.77186162612334,115.7,0.0
A-n62-k8.vrp,8,,ROUTES,9.8,6350.0,6805.3485626289275,536.0,6.224489795918367,111.56309119063816,104.09836065573771,0.08440944881889764
A-n62-k8.vrp,8,,TIME,10.9,5798.9,6354.868920809259,489.8,5.5963302752293576,104.17817902965999,95.06393442622951,0.084464294952491
A-n62-k8.vrp,8,,DIST,11.4,6017.0,5905.488412080914,855.0,5.350877192982456,96.8112854439494,98.63934426229508,0.14209739072627556
A-n62-k8.vrp,8,,IDLE,61.0,10901.0,10659.2681172437,0.0,1.0,174.74210028268362,178.70491803278688,0.0
A-n63-k9.vrp,8,,ROUTES,10.9,7017.1,7469.106953391869,583.2,5.6880733944954125,120.46946699019144,113.17903225806452,0.08311125678699179
A-n63-k9.vrp,8,,TIME,11.9,6300.4,6850.533767136641,327.6,5.2100840336134455,110.4924801151071,101.61935483870967,0.051996698622309705
A-n63-k9.vrp,8,,DIST,12.4,6575.2,6536.589960987747,805.4,5.0,105.42887033851204,106.0516129032258,0.1224905706290303
A-n63-k9.vrp,8,,IDLE,62.0,13322.0,13082.907340587091,0.0,1.0,211.01463452559824,214.8709677419355,0.0
A-n63-k10.vrp,8,,ROUTES,11.1,6276.8,6530.227787731591,714.4,5.585585585585585,105.32625464083212,101.23870967741935,0.1138159571756309
A-n63-k10.vrp,8,,TIME,13.0,5314.4,5570.445914730159,428.2,4.769230769230769,89.84590185048643,85.71612903225805,0.08057353605298812
A-n63-k10.vrp,8,,DIST,13.1,5656.1,4954.6452890827095,1182.2,4.732824427480916,79.9136336948824,91.22741935483872,0.2090132777001821
A-n63-k10.vrp,8,,IDLE,62.0,8888.0,8641.685203491606,0.0,1.0,139.38201941115494,143.3548387096774,0.0
A-n64-k9.vrp,8,,ROUTES,10.4,6151.6,6456.852739773689,590.0,6.0576923076923075,102.4897260281538,97.64444444444445,0.0959100071526107
A-n64-k9.vrp,8,,TIME,11.6,5821.7,6164.611373603412,461.4,5.431034482758621,97.85097418418114,92.40793650793651,0.07925520037102564
A-n64-k9.vrp,8,,DIST,11.8,6150.8,5855.866440814741,960.6,5.338983050847458,92.95026096531335,97.63174603174603,0.15617480652923196
A-n64-k9.vrp,8,,IDLE,63.0,11689.0,11448.13066662456,0.0,1.0,181.71635978769143,185.53968253968253,0.0
A-n65-k9.vrp,8,,ROUTES,11.0,6489.1,6949.49761616799,632.8,5.818181818181818,108.58590025262484,101.3921875,0.09751737529087237
A-n65-k9.vrp,8,,TIME,15.0,5420.8,5916.787840831599,253.3,4.266666666666667,92.44981001299374,84.7,0.046727420306965764
A-n65-k9.vrp,8,,DIST,13.0,5431.1,4888.165829416395,1061.1,4.923076923076923,76.37759108463118,84.8609375,0.19537478595496305
A-n65-k9.vrp,8,,IDLE,64.0,8836.0,8584.40546532268,0.0,1.0,134.13133539566687,138.0625,0.0
A-n69-k9.vrp,8,,ROUTES,11.0,6521.0,7040.613812861792,606.8,6.181818181818182,103.53843842443813,95.8970588235294,0.09305321269743903
A-n69-k9.vrp,8,,TIME,13.5,5258.7,5770.1522308850435,527.9,5.037037037037037,84.85517986595653,77.33382352941176,0.10038602696483921
A-n69-k9.vrp,8,,DIST,13.9,5618.9,4984.539165864351,1172.1,4.892086330935252,73.3020465568287,82.63088235294117,0.20859954795422592
A-n69-k9.vrp,8,,IDLE,68.0,8538.0,8270.664106025855,0.0,1.0,121.62741332390964,125.55882352941177,0.0
A-n80-k10.vrp,8,,ROUTES,12.5,8595.7,9000.131257673189,805.7,6.32,113.92571212244543,108.80632911392406,0.09373291296811197
A-n80-k10.vrp,8,,TIME,13.3,7990.7,8585.087351542297,556.9,5.93984962406015,108.67199179167464,101.14810126582279,0.06969351871550677
A-n80-k10.vrp,8,,DIST,14.1,8369.1,8207.908028196238,1132.1,5.602836879432624,103.89756997716756,105.93797468354431,0.13527141508644894
A-n80-k10.vrp,8,,IDLE,79.0,17037.0,16730.71286994876,0.0,1.0,211.78117556897163,215.65822784810126,0.0
B-n31-k5.vrp,8,,ROUTES,5.0,2571.4,2256.397146460752,514.3,6.0,75.2132382153584,85.71333333333334,0.20000777786419846
B-n31-k5.vrp,8,,TIME,5.2,1971.9,2021.9416487319625,120.7,5.769230769230769,67.39805495773209,65.73,0.061210000507125106
B-n31-k5.vrp,8,,DIST,5.1,2323.2,1746.6984788995046,658.0,5.882352941176471,58.22328262998349,77.44,0.28323002754820936
B-n31-k5.vrp,8,,IDLE,30.0,5400.0,5283.500042503195,0.0,1.0,176.11666808343983,180.0,0.0
B-n34-k5.vrp,8,,ROUTES,5.4,3037.4,3110.812103244546,317.0,6.111111111111111,94.2670334316529,92.04242424242425,0.10436557582142622
B-n34-k5.vrp,8,,TIME,6.0,2428.9,2612.58689063105,204.9,5.5,79.16929971609243,73.60303030303031,0.08435917493515584
B-n34-k5.vrp,8,,DIST,6.6,2796.3,2337.9627050746176,600.9,5.0,70.84735469923083,84.73636363636365,0.21489110610449522
B-n34-k5.vrp,8,,IDLE,31.8,6051.5,5958.658223445933,0.0,1.0377358490566038,180.5654007104828,183.37878787878788,0.0
B-n35-k5.vrp,8,,ROUTES,6.0,4136.4,4501.251777763475,278.3,5.666666666666667,132.38975816951395,121.65882352941175,0.06728072720239824
B-n35-k5.vrp,8,,TIME,6.0,3123.5,3454.352618714948,348.0,5.666666666666667,101.5986064327926,91.86764705882354,0.11141347846966544
B-n35-k5.vrp,8,,DIST,6.3,3192.3,2903.756318253459,528.1,5.396825396825397,85.40459759568998,93.89117647058823,0.1654293142875043
B-n35-k5.vrp,8,,IDLE,26.9,6934.5,7018.255858045259,0.0,1.2639405204460967,206.41928994250762,203.9558823529412,0.0
B-n38-k6.vrp,8,,ROUTES,6.0,3559.0,3792.9789692611776,330.3,6.166666666666667,102.51294511516696,96.1891891891892,0.09280696824950829
B-n38-k6.vrp,8,,TIME,7.1,2746.3,2896.3186160362734,148.6,5.211267605633803,78.27888151449388,74.22432432432433,0.05410916505844226
B-n38-k6.vrp,8,,DIST,7.5,2839.7,2255.9425006857823,710.0,4.933333333333334,60.97141893745358,76.74864864864864,0.250026411240624
B-n38-k6.vrp,8,,IDLE,35.7,5994.3,5879.553886575624,0.0,1.0364145658263304,158.9068617993412,162.0081081081081,0.0
B-n39-k5.vrp,8,,ROUTES,5.9,3582.7,3823.9811669179408,500.7,6.440677966101695,100.6310833399458,94.28157894736842,0.13975493343009462
B-n39-k5.vrp,8,,TIME,6.6,2368.5,2366.93533197066,244.7,5.757575757575758,62.28777189396474,62.328947368421055,0.10331433396664555
B-n39-k5.vrp,8,,DIST,6.4,2695.9,1983.6816280934902,846.8,5.9375,52.202148107723424,70.94473684210527,0.31410660632812787
B-n39-k5.vrp,8,,IDLE,38.0,5500.0,5348.803022305037,0.0,1.0,140.7579742711852,144.73684210526315,0.0
B-n41-k6.vrp,8,,ROUTES,7.0,4191.2,4269.877339276339,515.9,5.714285714285714,106.74693348190847,104.78,0.12309123878602787
B-n41-k6.vrp,8,,TIME,9.0,3046.4,3133.4497321906933,211.2,4.444444444444445,78.33624330476734,76.16,0.06932773109243696
B-n41-k6.vrp,8,,DIST,8.1,3277.8,2522.3309287230395,941.4,4.938271604938272,63.05827321807599,81.94500000000001,0.2872048325096101
B-n41-k6.vrp,8,,IDLE,40.0,6278.0,6124.614930605394,0.0,1.0,153.11537326513485,156.95,0.0
B-n43-k6.vrp,8,,ROUTES,6.2,3411.3,3444.971476918403,452.6,6.774193548387097,82.02313040281912,81.22142857142858,0.13267669217014041
B-n43-k6.vrp,8,,TIME,7.7,2852.0,2999.3251939402357,205.4,5.454545454545454,71.41250461762466,67.9047619047619,0.07201963534361852
B-n43-k6.vrp,8,,DIST,8.4,2989.5,2529.201243365627,655.0,5.0,60.21907722299112,71.17857142857143,0.21910018397725373
B-n43-k6.vrp,8,,IDLE,42.0,5764.0,5599.974346939031,0.0,1.0,133.33272254616742,137.23809523809524,0.0
B-n44-k7.vrp,8,,ROUTES,7.9,4130.7,4282.432091116251,416.7,5.443037974683544,99.5914439794477,96.06279069767442,0.10087878567797226
B-n44-k7.vrp,8,,TIME,8.9,3293.5,3458.2413512980347,211.9,4.831460674157303,80.42421747204732,76.59302325581395,0.06433884924851982
B-n44-k7.vrp,8,,DIST,9.0,3596.8,3006.8218799178762,824.7,4.777777777777778,69.92609023064828,83.64651162790697,0.22928714412811388
B-n44-k7.vrp,8,,IDLE,43.0,6829.0,6655.361454220513,0.0,1.0,154.77584777257007,158.8139534883721,0.0
B-n45-k5.vrp,8,,ROUTES,7.0,4290.0,4398.722360893543,565.1,6.285714285714286,99.97096274758051,97.5,0.13172494172494173
B-n45-k5.vrp,8,,TIME,8.9,3084.1,3437.401179119872,487.5,4.943820224719101,78.12275407090618,70.09318181818182,0.15806880451347233
B-n45-k5.vrp,8,,DIST,7.1,3434.5,2594.2791735331853,1058.0,6.19718309859155,58.96089030757239,78.05681818181819,0.3080506623962731
B-n45-k5.vrp,8,,IDLE,44.0,5744.0,5568.807863130591,0.0,1.0,126.56381507114979,130.54545454545453,0.0
B-n45-k6.vrp,8,,ROUTES,7.0,3632.6,3395.2692153737853,673.4,6.285714285714286,77.1652094403133,82.55909090909091,0.18537686505533227
B-n45-k6.vrp,8,,TIME,8.0,2756.8,2965.283440213615,251.2,5.5,67.39280545940034,62.654545454545456,0.09112013929193266
B-n45-k6.vrp,8,,DIST,7.4,3003.2,2371.8205069444894,798.1,5.945945945945946,53.90501152146567,68.25454545454545,0.26574986680873736
B-n45-k6.vrp,8,,IDLE,44.0,5450.0,5273.407713638431,0.0,1.0,119.85017530996434,123.86363636363636,0.0
B-n50-k7.vrp,8,,ROUTES,7.9,4669.1,4844.279564002745,587.5,6.20253164556962,98.86284824495398,95.28775510204082,0.12582724722109184
B-n50-k7.vrp,8,,TIME,7.9,3356.0,3458.9822658376142,315.8,6.20253164556962,70.59147481301254,68.48979591836735,0.09410011918951133
B-n50-k7.vrp,8,,DIST,9.9,3502.4,2698.0717202613773,983.6,4.949494949494949,55.062688168599536,71.47755102040817,0.28083599817268157
B-n50-k7.vrp,8,,IDLE,49.0,5995.0,5806.911425233869,0.0,1.0,118.50839643334426,122.34693877551021,0.0
B-n50-k8.vrp,8,,ROUTES,8.5,5016.4,4983.2196237326225,637.8,5.764705882352941,101.6983596680127,102.37551020408162,0.1271429710549398
B-n50-k8.vrp,8,,TIME,9.6,4212.7,4546.223196998996,299.4,5.104166666666667,92.78006524487748,85.9734693877551,0.07107080969449521
B-n50-k8.vrp,8,,DIST,9.9,4682.3,4279.431707307989,769.8,4.949494949494949,87.33534096546917,95.55714285714286,0.16440638147918757
B-n50-k8.vrp,8,,IDLE,49.0,8783.0,8597.32172986044,0.0,1.0,175.4555455073559,179.24489795918367,0.0
B-n51-k7.vrp,8,,ROUTES,9.2,5442.5,6017.143193620657,477.4,5.434782608695652,120.34286387241315,108.85,0.08771704180064309
B-n51-k7.vrp,8,,TIME,9.6,4237.1,4235.632524079745,588.4,5.208333333333334,84.7126504815949,84.742,0.1388685657643199
B-n51-k7.vrp,8,,DIST,10.0,4340.5,3573.734574762272,1043.4,5.0,71.47469149524544,86.81,0.24038705218292825
B-n51-k7.vrp,8,,IDLE,50.0,8358.0,8164.491966059393,0.0,1.0,163.28983932118786,167.16,0.0
B-n52-k7.vrp,8,,ROUTES,8.0,4976.6,5163.086130612237,606.7,6.375,101.23698295318111,97.58039215686276,0.12191054133344051
B-n52-k7.vrp,8,,TIME,9.1,3522.4,3609.090461319719,325.9,5.604395604395605,70.76647963371998,69.06666666666666,0.09252214399273222
B-n52-k7.vrp,8,,DIST,9.1,3690.1,2960.7130297707627,962.0,5.604395604395605,58.053196662171814,72.35490196078432,0.26069754207203055
B-n52-k7.vrp,8,,IDLE,51.0,7049.0,6852.2886778529355,0.0,1.0,134.35860152652813,138.2156862745098,0.0
B-n56-k7.vrp,8,,ROUTES,8.6,5096.3,5332.2225577843365,577.5,6.395348837209303,96.9495010506243,92.66,0.1133175048564645
B-n56-k7.vrp,8,,TIME,11.3,3541.3,3615.792072050058,290.0,4.867256637168142,65.74167403727378,64.38727272727273,0.08189083105074407
B-n56-k7.vrp,8,,DIST,11.8,3832.4,2987.0554513799307,1049.6,4.661016949152542,54.31009911599874,69.68,0.27387537835299025
B-n56-k7.vrp,8,,IDLE,55.0,6849.0,6639.653304321849,0.0,1.0,120.72096916948816,124.52727272727273,0.0
B-n57-k7.vrp,8,,ROUTES,9.9,6072.9,6486.204700985467,489.0,5.656565656565657,115.82508394616904,108.44464285714285,0.0805216618090204
B-n57-k7.vrp,8,,TIME,10.8,5237.2,6186.584443999587,610.8,5.185185185185185,110.47472221427834,93.52142857142857,0.11662720537691897
B-n57-k7.vrp,8,,DIST,10.3,5245.0,4771.213898622455,952.2,5.4368932038834945,85.2002481896867,93.66071428571429,0.18154432793136321
B-n57-k7.vrp,8,,IDLE,56.0,10782.0,10563.282240153349,0.0,1.0,188.63004000273835,192.53571428571428,0.0
B-n57-k9.vrp,8,,ROUTES,9.6,6116.6,6290.278718252425,548.2,5.833333333333334,112.32640568307902,109.22500000000001,0.08962495504038191
B-n57-k9.vrp,8,,TIME,9.9,5551.7,5857.096202700004,478.1,5.656565656565657,104.59100361964293,99.1375,0.08611776572941622
B-n57-k9.vrp,8,,DIST,10.5,5898.6,5524.219222412511,902.1,5.333333333333333,98.64677182879484,105.33214285714287,0.15293459464957787
B-n57-k9.vrp,8,,IDLE,56.0,13424.0,13204.188479403689,0.0,1.0,235.7890799893516,239.71428571428572,0.0
B-n63-k10.vrp,8,,ROUTES,11.3,6832.3,7289.928812237793,535.9,5.486725663716814,117.5794969715773,110.1983870967742,0.07843625133556781
B-n63-k10.vrp,8,,TIME,12.0,6128.3,6659.640765774585,316.0,5.166666666666667,107.41356073829975,98.84354838709677,0.051564055284499775
B-n63-k10.vrp,8,,DIST,13.0,6468.7,6314.21006705462,818.7,4.769230769230769,101.84209785571967,104.33387096774193,0.1265632971076105
B-n63-k10.vrp,8,,IDLE,62.0,12748.0,12508.847188624786,0.0,1.0,201.75559981652881,205.61290322580646,0.0
B-n64-k9.vrp,8,,ROUTES,10.8,5729.4,5805.064446403532,799.6,5.833333333333333,92.14388010164336,90.94285714285714,0.13956086152127622
B-n64-k9.vrp,8,,TIME,14.3,4247.4,4339.812764290394,335.2,4.405594405594405,68.88591689349832,67.41904761904762,0.07891886801337289
B-n64-k9.vrp,8,,DIST,11.8,4591.7,3446.9433869106047,1431.7,5.338983050847458,54.71338709381912,72.88412698412698,0.3118017292070475
B-n64-k9.vrp,8,,IDLE,63.0,7057.0,6805.391909727929,0.0,1.0,108.02209380520522,112.01587301587301,0.0
B-n66-k9.vrp,8,,ROUTES,10.8,6554.0,6922.854187332139,608.9,6.018518518518518,106.50544903587907,100.83076923076923,0.09290509612450412
B-n66-k9.vrp,8,,TIME,11.7,5718.5,6173.329720547492,358.7,5.555555555555556,94.97430339303834,87.97692307692307,0.06272623939844364
B-n66-k9.vrp,8,,DIST,11.7,5794.8,5568.419628440519,850.6,5.555555555555556,85.6679942837003,89.15076923076923,0.14678677434941673
B-n66-k9.vrp,8,,IDLE,65.0,11469.0,11212.057292046718,0.0,1.0,172.49318910841106,176.44615384615383,0.0
B-n67-k10.vrp,8,,ROUTES,11.0,6079.9,6268.097701437477,753.1,6.0,94.97117729450723,92.11969696969696,0.12386716886790902
B-n67-k10.vrp,8,,TIME,13.3,4981.8,5238.095074420338,380.5,4.962406015037594,79.36507688515664,75.48181818181818,0.0763780159781605
B-n67-k10.vrp,8,,DIST,12.1,5141.9,4098.985886895824,1384.6,5.454545454545455,62.10584677114884,77.90757575757576,0.26927789338571345
B-n67-k10.vrp,8,,IDLE,66.0,8126.0,7857.001520607536,0.0,1.0,119.04547758496267,123.12121212121212,0.0
B-n68-k9.vrp,8,,ROUTES,11.0,6945.4,7298.509317404316,679.6,6.090909090909091,108.93297488663158,103.66268656716417,0.09784893598640827
B-n68-k9.vrp,8,,TIME,12.0,6140.5,6515.071775489925,612.4,5.583333333333333,97.23987724611828,91.64925373134328,0.0997312922400456
B-n68-k9.vrp,8,,DIST,12.9,6480.1,6054.871317030427,1092.0,5.193798449612403,90.3712136870213,96.7179104477612,0.16851591796422893
B-n68-k9.vrp,8,,IDLE,67.0,12059.0,11788.216862981786,0.0,1.0,175.94353526838486,179.98507462686567,0.0
B-n78-k10.vrp,8,,ROUTES,12.1,7439.2,7770.775799113183,853.2,6.363636363636364,100.91916622224913,96.612987012987,0.11468975158619207
