A-n45-k7.vrp,3,,DIST,14.1,6495.1,4120.056023177636,2620.5,3.120567375886525,93.63763689040083,147.6159090909091,0.40345799140890826
A-n45-k7.vrp,3,,IDLE,44.0,7842.0,7671.427862804002,0.0,1.0,174.3506332455455,178.22727272727272,0.0
A-n46-k7.vrp,3,,ROUTES,13.6,6804.6,4752.9015362401815,2547.2,3.308823529411765,105.6200341386707,151.21333333333334,0.37433500867060515
A-n46-k7.vrp,3,,TIME,16.4,4199.8,3836.6286699509246,601.9,2.7439024390243905,85.25841488779832,93.3288888888889,0.14331634839754273
A-n46-k7.vrp,3,,DIST,14.9,6056.6,3276.7570106611647,2939.7,3.0201342281879193,72.816822459137,134.59111111111113,0.485371330449427
A-n46-k7.vrp,3,,IDLE,45.0,6241.0,6059.924364228509,0.0,1.0,134.66498587174465,138.6888888888889,0.0
A-n48-k7.vrp,3,,ROUTES,14.4,7824.9,5686.05683117111,2704.8,3.263888888888889,120.97993257810873,166.48723404255318,0.34566575930682825
A-n48-k7.vrp,3,,TIME,16.3,5184.4,4677.930806792386,819.1,2.8834355828220857,99.53044269771034,110.30638297872339,0.15799321040043207
A-n48-k7.vrp,3,,DIST,15.3,7402.0,4334.098390310119,3306.3,3.071895424836601,92.2148593683004,157.48936170212767,0.44667657389894627
A-n48-k7.vrp,3,,IDLE,47.0,8349.0,8155.398647709646,0.0,1.0,173.51912016403503,177.63829787234042,0.0
A-n53-k7.vrp,3,,ROUTES,16.6,8335.0,5915.420670499518,3024.5,3.1325301204819276,113.75808981729841,160.28846153846155,0.36286742651469706
A-n53-k7.vrp,3,,TIME,21.1,5211.8,4912.469288963264,711.6,2.4644549763033172,94.47056324929355,100.22692307692309,0.13653632142445987
A-n53-k7.vrp,3,,DIST,16.6,7571.3,4292.07389785045,3527.5,3.1325301204819276,82.53988265097018,145.60192307692307,0.46590413799479613
A-n53-k7.vrp,3,,IDLE,52.0,7740.0,7539.768009918915,0.0,1.0,144.99553865228683,148.84615384615384,0.0
A-n54-k7.vrp,3,,ROUTES,16.9,8780.8,6293.571525667477,3173.4,3.1360946745562135,118.74663255976371,165.6754716981132,0.36140215014577265
A-n54-k7.vrp,3,,TIME,22.8,5923.3,5533.052638066349,705.1,2.324561403508772,104.39721958615752,111.76037735849057,0.11903837387942533
A-n54-k7.vrp,3,,DIST,17.2,8129.9,4869.397064097761,3607.3,3.0813953488372094,91.87541630373134,153.3943396226415,0.4437077946838215
A-n54-k7.vrp,3,,IDLE,53.0,8869.0,8662.381873103484,0.0,1.0,163.44116741704687,167.33962264150944,0.0
A-n55-k9.vrp,3,,ROUTES,17.4,8068.3,5543.626292202383,3127.9,3.1034482758620694,102.65974615189599,149.41296296296298,0.3876777016223988
A-n55-k9.vrp,3,,TIME,26.6,5101.6,4924.944598343529,429.9,2.0300751879699246,91.20267774710238,94.47407407407408,0.08426768072761485
A-n55-k9.vrp,3,,DIST,18.2,7764.2,3882.2324103133915,4077.8,2.967032967032967,71.89319278358133,143.78148148148148,0.5252054300507457
A-n55-k9.vrp,3,,IDLE,54.0,6786.0,6566.599186786659,0.0,1.0,121.60368864419739,125.66666666666667,0.0
A-n60-k9.vrp,3,,ROUTES,19.6,9773.6,6962.264727090088,3741.8,3.010204081632653,118.004486899832,165.6542372881356,0.3828476712777278
A-n60-k9.vrp,3,,TIME,22.6,6772.1,6345.447517556246,1230.3,2.6106194690265485,107.54995792468213,114.7813559322034,0.18167185954135348
A-n60-k9.vrp,3,,DIST,20.1,8684.4,5455.988610778217,3629.0,2.935323383084577,92.4743832335291,147.19322033898305,0.41787573119616783
A-n60-k9.vrp,3,,IDLE,59.0,9723.0,9494.652595094534,0.0,1.0,160.9263151710938,164.79661016949152,0.0
A-n61-k9.vrp,3,,ROUTES,19.1,8988.3,5800.249338117303,3827.2,3.1413612565445024,96.67082230195504,149.80499999999998,0.4257979818208115
A-n61-k9.vrp,3,,TIME,35.4,5523.0,5294.788607323412,495.4,1.6949152542372883,88.24647678872354,92.05,0.08969762810066992
A-n61-k9.vrp,3,,DIST,21.0,8845.4,4193.343523048855,4880.7,2.857142857142857,69.88905871748092,147.42333333333332,0.5517783254572999
A-n61-k9.vrp,3,,IDLE,60.0,6942.0,6706.3116975674,0.0,1.0,111.77186162612334,115.7,0.0
A-n62-k8.vrp,3,,ROUTES,19.6,10178.8,7785.535371010215,3259.6,3.1122448979591835,127.63172739361009,166.86557377049178,0.3202342122843557
A-n62-k8.vrp,3,,TIME,23.0,7220.2,6751.517503861944,1463.8,2.652173913043478,110.68061481740891,118.3639344262295,0.20273676629456247
A-n62-k8.vrp,3,,DIST,20.2,9837.3,6036.170089544996,4227.1,3.01980198019802,98.9536080253278,161.2672131147541,0.429701239161152
A-n62-k8.vrp,3,,IDLE,61.0,10901.0,10659.2681172437,0.0,1.0,174.74210028268362,178.70491803278688,0.0
A-n63-k9.vrp,3,,ROUTES,20.2,11024.1,8475.588470081479,3492.2,3.0693069306930694,136.70303984002385,177.80806451612904,0.31677869395234076
A-n63-k9.vrp,3,,TIME,19.9,8315.0,7453.594555271925,1634.6,3.1155778894472363,120.21926702051492,134.11290322580646,0.19658448586891158
A-n63-k9.vrp,3,,DIST,21.5,10914.6,7488.35425421548,3997.5,2.883720930232558,120.77990732605613,176.041935483871,0.36625254246605465
A-n63-k9.vrp,3,,IDLE,62.0,13322.0,13082.907340587088,0.0,1.0,211.01463452559818,214.8709677419355,0.0
A-n63-k10.vrp,3,,ROUTES,20.6,9521.6,6749.387762858458,3420.4,3.0097087378640777,108.86109294932996,153.57419354838711,0.3592253402789447
A-n63-k10.vrp,3,,TIME,27.5,6358.8,6024.79356714753,817.4,2.2545454545454544,97.17408979270209,102.56129032258065,0.1285462665911807
A-n63-k10.vrp,3,,DIST,22.0,9409.0,5220.992815568094,4466.2,2.8181818181818183,84.20956154142087,151.75806451612902,0.47467318524816665
A-n63-k10.vrp,3,,IDLE,62.0,8888.0,8641.685203491605,0.0,1.0,139.38201941115491,143.3548387096774,0.0
A-n64-k9.vrp,3,,ROUTES,20.0,10595.2,7464.252094540032,3830.1,3.15,118.4801919768259,168.17777777777778,0.36149388402295374
A-n64-k9.vrp,3,,TIME,22.4,7509.3,6683.17372712549,1310.9,2.8125,106.08212265278556,119.1952380952381,0.17457019961913894
A-n64-k9.vrp,3,,DIST,20.4,10201.2,6530.153869694799,4150.5,3.088235294117647,103.65323602690157,161.92380952380952,0.4068638983648982
A-n64-k9.vrp,3,,IDLE,63.0,11689.0,11448.13066662456,0.0,1.0,181.71635978769143,185.53968253968253,0.0
A-n65-k9.vrp,3,,ROUTES,21.2,10356.5,7122.720796629985,4158.0,3.018867924528302,111.29251244734351,161.8203125,0.40148698884758366
A-n65-k9.vrp,3,,TIME,28.3,6553.9,6402.460042513963,592.9,2.2614840989399294,100.03843816428068,102.4046875,0.09046521918247151
A-n65-k9.vrp,3,,DIST,22.3,9743.0,5318.876955986814,4723.0,2.8699551569506725,83.10745243729397,152.234375,0.4847582880016422
A-n65-k9.vrp,3,,IDLE,64.0,8836.0,8584.405465322681,0.0,1.0,134.1313353956669,138.0625,0.0
A-n69-k9.vrp,3,,ROUTES,22.3,10334.4,7246.709243658826,3926.9,3.0493273542600896,106.56925358321803,151.9764705882353,0.37998335655674254
A-n69-k9.vrp,3,,TIME,35.2,6647.3,6626.417035177683,825.0,1.9318181818181817,97.44730934084828,97.75441176470588,0.1241105411219593
A-n69-k9.vrp,3,,DIST,23.9,9783.8,5425.470991500873,4747.6,2.8451882845188288,79.78633811030696,143.87941176470588,0.4852511294180176
A-n69-k9.vrp,3,,IDLE,68.0,8538.0,8270.664106025855,0.0,1.0,121.62741332390964,125.55882352941177,0.0
A-n80-k10.vrp,3,,ROUTES,26.4,14364.7,10729.45194275903,4531.9,2.9924242424242427,135.81584737669658,181.83164556962026,0.3154886631812707
A-n80-k10.vrp,3,,TIME,25.5,11025.7,9716.611236938477,2075.2,3.0980392156862746,122.99507894858831,139.56582278481014,0.18821480722312411
A-n80-k10.vrp,3,,DIST,28.3,14214.0,10023.721318413864,4872.7,2.791519434628975,126.8825483343527,179.9240506329114,0.34280990572674824
A-n80-k10.vrp,3,,IDLE,79.0,17037.0,16730.712869948762,0.0,1.0,211.78117556897166,215.65822784810126,0.0
B-n31-k5.vrp,3,,ROUTES,7.9,4490.8,2704.9553558571665,1973.5,3.7974683544303796,90.16517852857221,149.69333333333333,0.4394539948338826
B-n31-k5.vrp,3,,TIME,7.7,2618.8,2260.982084383646,472.1,3.896103896103896,75.36606947945486,87.29333333333334,0.18027340766763403
B-n31-k5.vrp,3,,DIST,8.1,4011.9,2061.417270668173,1975.1,3.7037037037037037,68.71390902227243,133.73,0.49231037662952715
B-n31-k5.vrp,3,,IDLE,30.0,5400.0,5283.500042503195,0.0,1.0,176.11666808343983,180.0,0.0
B-n34-k5.vrp,3,,ROUTES,9.5,5191.7,3482.7942315418863,2009.1,3.473684210526316,105.53921913763293,157.3242424242424,0.3869830691295722
B-n34-k5.vrp,3,,TIME,10.6,3260.3,3242.6152406182455,926.4,3.1132075471698113,98.2610678975226,98.7969696969697,0.2841456307701745
B-n34-k5.vrp,3,,DIST,10.6,5076.6,2725.4402657896117,2428.1,3.1132075471698113,82.58909896332156,153.83636363636364,0.47829255801126735
B-n34-k5.vrp,3,,IDLE,33.0,6177.0,6055.2659521838,0.0,1.0,183.49290764193336,187.1818181818182,0.0
B-n35-k5.vrp,3,,ROUTES,9.9,5837.0,4614.229239723914,1963.5,3.4343434343434343,135.71262469776218,171.6764705882353,0.33638855576494775
B-n35-k5.vrp,3,,TIME,11.5,4145.4,4076.9621476346524,1177.3,2.9565217391304346,119.9106514010192,121.92352941176469,0.28400154387996335
B-n35-k5.vrp,3,,DIST,9.9,5346.0,3189.92075500375,2406.1,3.4343434343434343,93.82119867658088,157.23529411764707,0.4500748222970445
B-n35-k5.vrp,3,,IDLE,34.0,7806.0,7667.7762607422455,0.0,1.0,225.52283119830133,229.58823529411765,0.0
B-n38-k6.vrp,3,,ROUTES,10.6,5840.6,3970.8358921998965,2330.1,3.4905660377358494,107.31988897837559,157.85405405405407,0.3989487381433414
B-n38-k6.vrp,3,,TIME,10.0,3239.3,2870.5403561959374,576.3,3.7,77.5821717890794,87.54864864864865,0.17790880745840149
B-n38-k6.vrp,3,,DIST,10.4,4660.9,2652.8507140942093,2145.2,3.5576923076923075,71.69866794849214,125.97027027027026,0.4602544572936557
B-n38-k6.vrp,3,,IDLE,37.0,6113.0,5970.761261460269,0.0,1.0,161.3719259854127,165.21621621621622,0.0
B-n39-k5.vrp,3,,ROUTES,11.1,5716.4,3848.162841828118,2560.6,3.4234234234234235,101.26744320600311,150.43157894736842,0.44793926247288507
B-n39-k5.vrp,3,,TIME,16.8,3103.3,3054.5749961767806,480.3,2.261904761904762,80.3835525309679,81.66578947368421,0.1547707279347791
B-n39-k5.vrp,3,,DIST,11.5,5170.2,2376.3138190946843,2851.8,3.3043478260869565,62.534574186702216,136.0578947368421,0.5515840779853778
B-n39-k5.vrp,3,,IDLE,38.0,5500.0,5348.803022305037,0.0,1.0,140.7579742711852,144.73684210526315,0.0
B-n41-k6.vrp,3,,ROUTES,11.9,6153.0,4365.319451451625,2679.1,3.361344537815126,109.13298628629063,153.825,0.4354136193726637
B-n41-k6.vrp,3,,TIME,18.4,3716.9,3726.835478592743,731.7,2.173913043478261,93.17088696481858,92.9225,0.1968575963840835
B-n41-k6.vrp,3,,DIST,13.8,5964.3,2902.3218107237744,3120.4,2.898550724637681,72.55804526809436,149.10750000000002,0.5231795851985983
B-n41-k6.vrp,3,,IDLE,40.0,6278.0,6124.614930605394,0.0,1.0,153.11537326513485,156.95,0.0
B-n43-k6.vrp,3,,ROUTES,12.3,6370.4,3782.5346212307486,2940.0,3.4146341463414633,90.06034812454163,151.67619047619047,0.46150948135124953
B-n43-k6.vrp,3,,TIME,18.5,3741.4,3505.430653430524,395.1,2.27027027027027,83.46263460548867,89.08095238095238,0.10560218100176405
B-n43-k6.vrp,3,,DIST,14.5,6093.0,2788.024956663936,3396.3,2.896551724137931,66.38154658723657,145.07142857142858,0.5574101427868046
B-n43-k6.vrp,3,,IDLE,42.0,5764.0,5599.9743469390305,0.0,1.0,133.3327225461674,137.23809523809524,0.0
B-n44-k7.vrp,3,,ROUTES,13.1,6954.6,4966.982568262997,2536.2,3.282442748091603,115.51122251774412,161.73488372093024,0.36467949270986105
B-n44-k7.vrp,3,,TIME,14.2,4033.3,3587.7106277597436,808.3,3.028169014084507,83.43513087813358,93.79767441860466,0.2004066149307019
B-n44-k7.vrp,3,,DIST,14.7,6149.6,3168.330473371466,3070.2,2.925170068027211,73.68210403189455,143.0139534883721,0.4992519838688695
B-n44-k7.vrp,3,,IDLE,43.0,6829.0,6655.361454220512,0.0,1.0,154.77584777257005,158.8139534883721,0.0
B-n45-k5.vrp,3,,ROUTES,13.5,6794.4,4714.874728352409,2891.5,3.259259259259259,107.15624382619112,154.4181818181818,0.4255710585187802
B-n45-k5.vrp,3,,TIME,16.5,3728.1,3591.250745626889,908.7,2.6666666666666665,81.61933512788384,84.72954545454546,0.24374346181701137
B-n45-k5.vrp,3,,DIST,13.7,5843.8,2876.8765680338033,3054.4,3.2116788321167884,65.38355836440462,132.81363636363636,0.5226736027927034
B-n45-k5.vrp,3,,IDLE,44.0,5744.0,5568.807863130592,0.0,1.0,126.5638150711498,130.54545454545453,0.0
B-n45-k6.vrp,3,,ROUTES,12.0,6232.7,3446.2975610689855,3114.1,3.6666666666666665,78.32494456974968,141.65227272727273,0.4996390007540873
B-n45-k6.vrp,3,,TIME,16.3,3515.5,3188.863320973033,456.2,2.6993865030674846,72.47416638575075,79.89772727272727,0.1297681695349168
B-n45-k6.vrp,3,,DIST,12.5,5470.8,2574.0241240872797,2976.4,3.52,58.5005482747109,124.33636363636364,0.5440520581998977
B-n45-k6.vrp,3,,IDLE,44.0,5450.0,5273.407713638431,0.0,1.0,119.85017530996434,123.86363636363636,0.0
B-n50-k7.vrp,3,,ROUTES,15.2,7243.6,5061.098914384425,2771.3,3.223684210526316,103.28773294662092,147.82857142857142,0.38258600695786626
B-n50-k7.vrp,3,,TIME,17.9,4275.1,3926.767687836328,606.2,2.7374301675977657,80.13811607829241,87.24693877551022,0.1417978526818086
B-n50-k7.vrp,3,,DIST,16.7,7020.0,3149.7944367275445,3964.5,2.9341317365269464,64.28151911688866,143.26530612244898,0.5647435897435897
B-n50-k7.vrp,3,,IDLE,49.0,5995.0,5806.9114252338695,0.0,1.0,118.50839643334427,122.34693877551021,0.0
B-n50-k8.vrp,3,,ROUTES,15.4,8380.4,5525.872631143017,3294.7,3.1818181818181817,112.77291083965342,171.0285714285714,0.3931435253687175
B-n50-k8.vrp,3,,TIME,16.6,5418.8,5060.59581669162,1004.1,2.9518072289156625,103.27746564676775,110.58775510204082,0.18529932826456041
B-n50-k8.vrp,3,,DIST,16.3,7902.8,4719.7790823245105,3406.7,3.0061349693251533,96.32202208825531,161.28163265306122,0.43107506200334056
B-n50-k8.vrp,3,,IDLE,49.0,8783.0,8597.32172986044,0.0,1.0,175.4555455073559,179.24489795918367,0.0
B-n51-k7.vrp,3,,ROUTES,16.2,8279.9,6222.8263920026275,2870.8,3.0864197530864197,124.45652784005254,165.59799999999998,0.3467191632749188
B-n51-k7.vrp,3,,TIME,18.7,5514.2,5199.874538651906,1510.7,2.6737967914438503,103.99749077303812,110.28399999999999,0.2739653984258823
B-n51-k7.vrp,3,,DIST,16.5,7946.7,4160.778823663994,3930.8,3.0303030303030303,83.2155764732799,158.934,0.49464557615110677
B-n51-k7.vrp,3,,IDLE,50.0,8358.0,8164.491966059393,0.0,1.0,163.28983932118786,167.16,0.0
B-n52-k7.vrp,3,,ROUTES,16.3,7855.7,5255.104957534572,3116.3,3.1288343558282206,103.04127367714848,154.03333333333333,0.39669284723194626
B-n52-k7.vrp,3,,TIME,22.2,4568.1,4214.626751828122,669.6,2.2972972972972974,82.63974023192397,89.57058823529412,0.14658172982202666
B-n52-k7.vrp,3,,DIST,17.0,6946.3,3365.1373981021993,3679.3,3.0,65.98308623729802,136.20196078431374,0.5296776701265422
B-n52-k7.vrp,3,,IDLE,51.0,7049.0,6852.288677852934,0.0,1.0,134.3586015265281,138.2156862745098,0.0
B-n56-k7.vrp,3,,ROUTES,17.4,8348.9,5447.385000250442,3533.7,3.1609195402298855,99.04336364091714,151.7981818181818,0.42325336271844194
B-n56-k7.vrp,3,,TIME,31.1,4777.6,4404.732354986543,754.4,1.7684887459807073,80.08604281793716,86.86545454545455,0.15790354989953112
B-n56-k7.vrp,3,,DIST,19.2,7684.7,3386.4999595195864,4391.7,2.8645833333333335,61.57272653671975,139.72181818181818,0.5714861998516533
B-n56-k7.vrp,3,,IDLE,55.0,6849.0,6639.65330432185,0.0,1.0,120.72096916948817,124.52727272727273,0.0
B-n57-k7.vrp,3,,ROUTES,18.4,9766.9,7391.947569292682,3089.8,3.0434782608695654,131.9990637373693,174.40892857142856,0.3163542167934555
B-n57-k7.vrp,3,,TIME,16.7,6504.7,5979.624251668948,1893.3,3.353293413173653,106.77900449408835,116.15535714285714,0.29106645963687794
B-n57-k7.vrp,3,,DIST,20.0,9029.9,5379.497979786582,3877.8,2.8,96.0624639247604,161.24821428571428,0.42943997164974146
B-n57-k7.vrp,3,,IDLE,56.0,10782.0,10563.282240153349,0.0,1.0,188.63004000273835,192.53571428571428,0.0
B-n57-k9.vrp,3,,ROUTES,17.9,10391.6,7305.632800861067,3593.6,3.128491620111732,130.45772858680476,185.56428571428572,0.3458177758959159
B-n57-k9.vrp,3,,TIME,17.0,8025.5,6827.977356473661,1966.1,3.2941176470588234,121.92816707988679,143.3125,0.24498162108279856
B-n57-k9.vrp,3,,DIST,18.9,10390.7,6912.73942476445,3830.4,2.9629629629629632,123.44177544222232,185.5482142857143,0.36863733915905567
B-n57-k9.vrp,3,,IDLE,56.0,13424.0,13204.188479403689,0.0,1.0,235.7890799893516,239.71428571428572,0.0
B-n63-k10.vrp,3,,ROUTES,21.3,11101.9,8647.261528941804,3336.0,2.9107981220657275,139.47196014422266,179.06290322580645,0.3004891054684333
B-n63-k10.vrp,3,,TIME,24.4,8155.8,7395.690393588504,1707.6,2.540983606557377,119.28532892884684,131.5451612903226,0.20937247112484364
B-n63-k10.vrp,3,,DIST,22.6,10786.5,6993.448588031783,4276.3,2.743362831858407,112.79755787148038,173.9758064516129,0.3964492652853104
B-n63-k10.vrp,3,,IDLE,62.0,12748.0,12508.847188624786,0.0,1.0,201.75559981652881,205.61290322580646,0.0
B-n64-k9.vrp,3,,ROUTES,20.3,8978.5,5732.613320523918,3882.0,3.103448275862069,90.99386223053838,142.515873015873,0.4323662081639472
B-n64-k9.vrp,3,,TIME,32.9,5399.5,5001.999880265971,529.3,1.9148936170212767,79.39682349628525,85.7063492063492,0.09802759514769885
B-n64-k9.vrp,3,,DIST,21.0,8606.4,3814.4686698210307,4940.1,3.0,60.547121743190964,136.6095238095238,0.5740030674846627
B-n64-k9.vrp,3,,IDLE,63.0,7057.0,6805.391909727927,0.0,1.0,108.02209380520519,112.01587301587301,0.0
B-n66-k9.vrp,3,,ROUTES,20.8,10798.4,7524.536641614812,4122.4,3.125,115.76210217868942,166.12923076923076,0.3817602607793747
B-n66-k9.vrp,3,,TIME,21.8,7337.7,6649.602874877298,1329.3,2.981651376146789,102.30158269041996,112.8876923076923,0.181160309088679
B-n66-k9.vrp,3,,DIST,22.0,10254.0,6511.569348185571,4175.4,2.9545454545454546,100.1779899720857,157.75384615384615,0.40719719133996485
B-n66-k9.vrp,3,,IDLE,65.0,11469.0,11212.057292046713,0.0,1.0,172.49318910841097,176.44615384615383,0.0
B-n67-k10.vrp,3,,ROUTES,20.8,9577.7,6352.074262225432,4004.2,3.173076923076923,96.24354942765807,145.11666666666667,0.4180753207972686
B-n67-k10.vrp,3,,TIME,31.9,5979.4,5774.05420310318,764.8,2.0689655172413794,87.48566974398757,90.5969696969697,0.12790580994748638
B-n67-k10.vrp,3,,DIST,22.6,9113.1,4371.894402508098,4879.7,2.9203539823008846,66.24082428042573,138.07727272727274,0.5354599422808923
B-n67-k10.vrp,3,,IDLE,66.0,8126.0,7857.001520607535,0.0,1.0,119.04547758496265,123.12121212121212,0.0
B-n68-k9.vrp,3,,ROUTES,21.6,10853.6,7872.90552052002,3729.8,3.1018518518518516,117.50605254507492,161.99402985074627,0.3436463477555834
B-n68-k9.vrp,3,,TIME,20.9,7882.2,6870.657498974212,1775.1,3.2057416267942584,102.54712685036138,117.64477611940298,0.22520362335388597
